Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
6852	-92.18382	-119.8282	27.64442	1.036549	5.427338	1.059818	0.458135	0.541865	1.24331
6858	-89.56207	-118.3217	28.75959	0.3012947	5.427338	1.241705	0.535858	0.464142	0.6372794
6864	-104.1601	-125.9844	21.82431	2.141479	51.02644	3.682025	0.766178	0.233822	0.4125149
6870	-92.63587	-122.8625	30.22659	0.12368	4.835821	0.2599916	0.688935	0.311065	0.93892
6876	-90.96604	-121.0319	30.06583	0.0991621	4.835821	0.2599916	0.619665	0.380335	1.119516
6882	-91.65301	-120.7303	29.07726	1.111889	6.822337	0.2235692	0.350169	0.649831	0.5798226
6888	-90.55116	-119.7904	29.23923	0.8011117	4.49896	0.5634193	0.565252	0.434748	0.711048
6894	-90.59951	-118.6127	28.0132	0.3019506	11.56736	0.5634193	0.806869	0.193131	1.074782
6900	-109.0616	-134.7734	25.71181	1.747978	28.67285	0.3653475	0.249264	0.750736	0.4046333
6906	-87.99716	-116.986	28.98884	0.8617769	6.877888	0.3653475	0.782859	0.217141	0.5189672
6912	-96.1138	-123.8503	27.73649	0.1679095	9.57948	0.5517989	0.666305	0.333695	1.654518
6918	-100.3426	-128.2716	27.92893	0.5458715	11.7499	0.5517989	0.770295	0.229705	0.9055633
6924	-92.64286	-121.96	29.31711	0.3195197	3.025191	1.512065	0.614582	0.385418	0.6388307
6930	-98.17315	-127.1005	28.92731	0.1707716	9.20608	0.4186269	0.925193	0.0748073	0.89335
6936	-90.81649	-118.7529	27.93643	0.2460715	14.75773	0.5067113	0.743223	0.256777	0.89335
6942	-105.2664	-129.6808	24.41443	0.7366397	60.19785	1.013738	0.573832	0.426168	0.4619439
6948	-103.9123	-128.7037	24.79134	1.644683	60.19785	0.1949633	0.69044	0.30956	0.6387209
6954	-106.1096	-127.6604	21.55079	1.802192	60.19785	3.865867	0.468133	0.531867	0.2310485
6960	-103.7687	-131.9337	28.16501	0.7843745	2.393758	1.134714	0.287827	0.712173	1.799538
6966	-97.9688	-127.6118	29.64298	0.1433909	2.901982	0.5549601	0.688776	0.311224	1.511031
6972	-92.63756	-120.7846	28.14702	0.4258706	10.98896	0.1841536	0.765507	0.234493	1.580762
6978	-96.70262	-126.1038	29.40123	0.3458315	7.61328	0.2390009	0.668168	0.331832	0.9386441
6984	-88.20082	-116.9448	28.74394	0.3526296	7.737451	0.4016694	0.837134	0.162866	1.184426
6990	-87.46847	-113.832	26.36358	0.7683988	25.50519	0.6918169	0.868714	0.131286	0.6409868
6996	-85.8774	-116.9691	31.0917	0.7589512	1.100638	0.5144441	0.30446	0.69554	0.6228815
7002	-88.88329	-120.3476	31.46435	0.3779184	1.100638	0.3135255	0.432993	0.567007	1.104687
7008	-87.00064	-117.0954	30.09478	0.3779184	2.728001	0.4871291	0.372399	0.627601	1.104687
7014	-96.06604	-122.3136	26.24758	1.273858	39.52749	0.1195164	0.955108	0.0448917	0.3775558
7020	-91.12432	-119.989	28.86472	0.05513394	15.81403	0.1195164	0.90029	0.0997099	0.9839247
7026	-87.4788	-115.369	27.89019	0.1048862	27.49416	0.1195164	0.922614	0.0773857	0.9334561
7032	-94.15796	-121.9	27.74205	0.5434879	27.49416	0.05463636	0.782591	0.217409	0.9334561
7038	-93.43299	-121.0829	27.64994	0.8562068	20.57162	0.1846183	0.845489	0.154511	0.6173419
7044	-90.22797	-116.835	26.60705	1.395808	12.47959	0.8017191	0.909015	0.0909853	0.2220458
7050	-94.61324	-122.1134	27.50018	0.6810321	12.47959	0.8017191	0.504943	0.495057	0.7234241
7056	-97.09947	-124.9049	27.80542	0.6134328	10.87519	0.7977076	0.663357	0.336643	0.7053948
7062	-92.5083	-121.4562	28.94794	0.3900757	6.76642	0.6584179	0.776415	0.223585	0.6816577
7068	-96.50838	-123.6889	27.18056	1.294293	13.91086	0.399471	0.667715	0.332285	0.8892452
7074	-92.69802	-120.8185	28.12049	0.255394	14.78963	0.2482935	0.755366	0.244634	1.211363
7080	-91.44	-119.9628	28.52281	0.2629114	14.03561	0.1563497	0.773311	0.226689	1.170052
7086	-97.04555	-126.976	29.93044	1.016009	2.602014	0.3237495	0.591176	0.408824	1.00912
7092	-93.43874	-123.85	30.4113	0.1143918	2.602014	0.2621339	0.571276	0.428724	1.486018
7098	-100.5496	-131.353	30.8034	0.1923152	2.602014	0.2621339	0.317855	0.682145	1.101124
7104	-87.47233	-117.2963	29.82395	0.08319933	3.224116	0.6000951	0.594096	0.405904	1.257904
7110	-90.76889	-119.0695	28.30065	0.120179	20.42584	0.1152636	0.942119	0.0578813	1.057587
7116	-92.09097	-120.3224	28.23139	0.03788467	20.42584	0.1152636	0.823436	0.176564	1.194039
7122	-94.3203	-121.9125	27.59218	1.029689	20.42584	0.090299	0.879436	0.120564	0.9622156
7128	-97.44617	-125.1737	27.72749	1.029689	17.82874	0.158346	0.816437	0.183563	0.7686636
7134	-96.42018	-123.9542	27.53404	0.7789016	13.08348	0.483076	0.516198	0.483802	1.008007
7140	-94.02805	-122.4748	28.44674	0.6170295	13.08348	0.160162	0.932398	0.0676021	1.008007
7146	-101.3591	-128.4588	27.09973	0.9887656	17.5401	0.4811228	0.535916	0.464084	0.6758475
7152	-92.1536	-121.1984	29.04478	0.5216349	8.162319	0.3256673	0.836018	0.163982	0.7751732
7158	-92.27357	-120.0803	27.80675	0.4662893	10.89705	0.1864127	0.795696	0.204304	1.798356
7164	-90.15535	-119.1	28.94462	0.2871275	5.071543	0.8006731	0.729949	0.270051	1.085175
7170	-88.10175	-117.9517	29.84995	0.5420221	4.041436	0.288236	0.628565	0.371435	1.073023
7176	-88.18312	-116.1399	27.95677	0.6577521	6.541491	1.214557	0.50486	0.49514	0.9214216
7182	-94.28449	-121.5694	27.28491	0.7805901	6.541491	2.416541	0.34441	0.65559	0.4985872
7188	-95.43743	-121.7	26.26259	0.6693313	7.689858	3.057703	0.571708	0.428292	1.262266
7194	-89.92657	-117.693	27.76642	0.531436	3.414199	3.057703	0.391165	0.608835	1.06716
7200	-87.64342	-119.1598	31.51635	0.06525791	1.743553	0.2215841	0.278422	0.721578	1.099673
7206	-88.84824	-118.7547	29.90647	0.7522863	3.153042	0.2215841	0.7381	0.2619	1.276213
7212	-89.73733	-118.7315	28.99415	0.5366058	7.774198	0.3830053	0.892627	0.107373	0.760365
7218	-91.023	-118.5686	27.54563	0.5281543	30.0349	0.06435452	0.922932	0.0770678	0.9346168
7224	-88.1089	-114.9888	26.87986	0.1691481	47.36267	0.06435452	0.958671	0.0413295	1.089063
7230	-92.4907	-118.7821	26.29139	0.8910322	47.36267	0.06435452	0.744235	0.255765	0.9585039
7236	-92.03707	-120.2319	28.19488	0.1720743	16.82004	0.1297283	0.728	0.272	1.34448
7242	-94.86787	-123.7822	28.91431	0.3219502	11.6308	0.1297283	0.762332	0.237668	1.128279
7248	-94.98456	-123.9817	28.99718	0.08496342	11.6308	0.1880698	0.817897	0.182103	1.08738
7254	-93.45275	-121.7966	28.3438	0.5886152	11.6308	0.1880698	0.276884	0.723116	1.219628
7260	-95.14154	-124.1013	28.95972	0.4298521	5.798648	0.2378119	0.744081	0.255919	1.57992
7266	-97.3186	-126.7936	29.47496	0.6845816	5.798648	0.2653166	0.64515	0.35485	0.8479795
7272	-97.84326	-125.5576	27.71433	0.462209	13.7741	0.3245374	0.706622	0.293378	1.322314
7278	-98.8982	-126.6535	27.75534	0.9669985	13.7741	0.3245374	0.661797	0.338203	0.7950444
7284	-98.63412	-130.041	31.40686	0.9003554	0.6217385	0.4370943	0.497313	0.502687	0.9371217
7290	-92.0798	-123.5313	31.45146	0.1637062	1.028734	0.5681733	0.40957	0.59043	0.9371217
7296	-85.37937	-114.8593	29.47994	0.4573604	3.95527	0.6634119	0.323809	0.676191	0.8916948
7302	-88.78708	-119.1339	30.34685	0.7837771	3.854575	0.1006278	0.669478	0.330522	0.987055
7308	-89.61317	-118.2956	28.68242	0.6202173	7.179793	0.1006278	0.706917	0.293083	1.746191
7314	-91.81714	-120.439	28.62188	0.1543397	16.65133	0.1006278	0.706917	0.293083	1.111346
7320	-97.99526	-126.3485	28.35326	0.6322732	16.65133	0.1220878	0.733128	0.266872	0.7968598
7326	-95.37711	-123.4762	28.09912	0.1500804	16.65133	0.4415341	0.849693	0.150307	0.6708609
7332	-88.3056	-116.6026	28.29698	0.4032957	13.7896	0.3352668	0.852344	0.147656	0.7905761
7338	-93.52152	-120.648	27.12644	1.145071	13.7896	0.4003432	0.852344	0.147656	0.1699777
7344	-91.152	-116.9552	25.80321	1.44285	13.7896	1.518147	0.562693	0.437307	0.2493801
7350	-98.10017	-123.5493	25.44918	1.408079	9.26391	3.855884	0.604451	0.395549	0.3219226
7356	-91.84383	-119.2197	27.3759	0.4700504	9.26391	1.564778	0.246243	0.753757	0.8860407
7362	-96.02743	-123.8638	27.83641	0.1310848	9.26391	0.7627645	0.0946558	0.905344	1.4328
7368	-89.35834	-118.5663	29.20801	0.4242978	5.207977	0.7627645	0.362026	0.637974	0.53978
7374	-93.50846	-120.8355	27.32705	0.4250896	24.83291	0.08338743	0.952894	0.0471064	1.440611
7380	-94.81012	-122.9107	28.10056	0.5935093	3.890106	1.263217	0.541077	0.458923	1.454051
7386	-93.89004	-124.0349	30.1449	0.6880083	2.224924	0.2339329	0.415355	0.584645	1.454051
7392	-95.0461	-125.7122	30.66606	0.1597701	2.224924	0.6232893	0.701472	0.298528	0.7633109
7398	-90.34956	-120.5542	30.20464	0.6551291	2.224924	0.6232893	0.53936	0.46064	0.7104822
7404	-92.57505	-118.3889	25.81386	1.883228	8.209427	2.456554	0.467187	0.532813	0.4389289
7410	-85.67943	-112.9608	27.28139	1.311916	8.880066	0.9620456	0.535513	0.464487	0.3881385
7416	-85.35929	-114.3066	28.94735	1.311916	4.266812	0.4926993	0.774112	0.225888	0.3772168
7422	-98.29741	-128.1493	29.85194	0.03537201	1.139352	1.522898	0.223124	0.776876	1.500179
7428	-101.6472	-130.7235	29.07631	0.0246366	1.139352	1.522898	0.36394	0.63606	2.049324
7434	-87.78166	-115.9264	28.14469	0.2504767	17.97644	0.2380374	0.633381	0.366619	0.9025671
7440	-91.29939	-121.5371	30.23773	1.303829	1.89543	0.2380374	0.489892	0.510108	1.003091
7446	-92.2741	-122.6365	30.36244	0.08590406	1.89543	0.2380374	0.613926	0.386074	1.857872
7452	-88.54152	-118.1803	29.63875	0.2528573	3.284938	0.7575851	0.47501	0.52499	1.065561
7458	-87.56033	-116.9318	29.37144	0.02398071	9.362064	0.2301175	0.47501	0.52499	0.9993397
7464	-93.03819	-121.2113	28.17313	0.08755775	6.076582	1.055023	0.629395	0.370605	1.452227
7470	-89.20366	-118.2386	29.03491	0.3778883	7.244578	0.4655718	0.64493	0.35507	0.8537401
7476	-89.38088	-118.3457	28.96482	0.2705975	3.520917	0.6309812	0.401677	0.598323	1.649978
7482	-86.07929	-116.1377	30.05844	0.4476669	3.520917	0.2767916	0.448305	0.551695	1.161057
7488	-87.26669	-117.7744	30.50776	0.1540466	2.127683	0.2767916	0.500651	0.499349	1.539509
7494	-87.05948	-115.5611	28.50161	0.798559	3.985247	0.9751672	0.7179	0.2821	1.150456
7500	-88.75617	-118.3999	29.64372	0.0407966	3.985247	0.34645	0.691445	0.308555	1.55675
7506	-98.77422	-127.832	29.05782	0.4630224	7.087719	0.34645	0.742721	0.257279	1.018202
7512	-100.1315	-128.5516	28.42006	0.5578992	10.88337	0.34645	0.796232	0.203768	0.8932782
7518	-91.21393	-120.0061	28.79214	0.4819227	10.88337	0.2034764	0.741124	0.258876	0.9581608
7524	-96.45918	-125.2204	28.76127	0.4079976	10.88337	0.2034764	0.89217	0.10783	1.062012
7530	-94.67824	-124.2902	29.61199	0.2776075	4.789794	0.4134568	0.495461	0.504539	1.077427
7536	-95.64567	-123.5595	27.91381	0.2629204	16.69222	0.4134568	0.669222	0.330778	0.8480801
7542	-97.95106	-125.0629	27.11185	1.323925	6.434412	1.803784	0.330372	0.669628	0.4897711
7548	-95.29833	-124.7622	29.46384	1.323925	1.96836	0.7644611	0.470497	0.529503	0.3071832
7554	-91.82929	-121.5882	29.75895	1.176746	2.564367	0.4742903	0.570921	0.429079	0.3551318
7560	-89.92535	-119.9244	29.99906	0.3118886	2.358879	0.8211046	0.494155	0.505845	0.98839
7566	-101.664	-128.3056	26.64167	0.8521593	6.597646	2.769201	0.492514	0.507486	1.080577
7572	-87.97381	-114.4285	26.45465	0.8164054	9.659464	2.769201	0.660509	0.339491	0.6421274
7578	-88.11455	-116.0082	27.89365	0.8164054	10.14319	0.6152855	0.862669	0.137331	0.7900789
7584	-92.64259	-121.5287	28.88607	0.0883961	6.315099	0.6152855	0.862669	0.137331	1.245635
7590	-94.29731	-122.0079	27.7106	0.748777	10.20319	0.8696844	0.476136	0.523864	0.6653715
7596	-97.15045	-126.6042	29.45378	0.6156657	2.430352	0.8696844	0.277027	0.722973	1.130676
7602	-98.13034	-127.266	29.13564	0.1086228	2.430352	0.3344013	0.27554	0.72446	2.303104
7608	-99.76578	-128.2967	28.53095	0.01648789	14.94313	0.2273429	0.469176	0.530824	1.094418
7614	-93.5076	-121.1886	27.68096	0.02586691	14.94313	0.2273429	0.769756	0.230244	1.749182
7620	-90.4245	-119.023	28.59851	0.02314321	13.02067	0.2439758	0.46092	0.53908	1.191473
7626	-91.08378	-119.1994	28.11561	0.483744	13.02067	0.3285344	0.783467	0.216533	1.026025
7632	-93.06945	-121.2926	28.22313	0.5795266	13.42122	0.3285344	0.553692	0.446308	0.7275895
7638	-90.07293	-118.262	28.18902	0.451637	13.42122	0.4078898	0.758382	0.241618	0.7275895
7644	-90.95797	-120.7059	29.74789	0.02688449	7.286941	0.2417033	0.782977	0.217023	0.9710309
7650	-93.33111	-122.4204	29.08928	0.378069	6.176177	0.3943093	0.740142	0.259858	1.165066
7656	-88.95888	-118.393	29.4341	0.4673441	6.385148	0.3779221	0.654489	0.345511	0.6417109
7662	-90.83077	-118.5401	27.70935	0.139936	22.66323	0.3779221	0.800779	0.199221	0.6363385
7668	-95.2105	-122.824	27.61346	0.5178249	19.30831	0.3779221	0.849206	0.150794	0.6363385
7674	-98.20981	-124.5454	26.33561	0.5741249	36.55784	0.3779221	0.870795	0.129205	0.745157
7680	-93.80913	-122.4308	28.62171	0.8226285	10.41759	0.2545712	0.703693	0.296307	0.6179912
7686	-93.55512	-121.7991	28.24396	0.641281	14.68399	0.2545712	0.606257	0.393743	0.6179912
7692	-89.96279	-118.1532	28.19041	0.6446679	15.13028	0.2545712	0.862933	0.137067	0.6179912
7698	-98.813	-127.3627	28.54974	0.1958607	15.13028	0.2545712	0.667525	0.332475	0.7775974
7704	-88.87907	-117.4982	28.61908	0.3067428	17.69187	0.1347649	0.905917	0.0940834	0.645524
7710	-90.20946	-117.7317	27.52227	0.9446095	21.62302	0.1347649	0.932428	0.0675723	0.2769134
7716	-90.37989	-115.8637	25.48384	1.100938	52.79777	0.2278598	0.940783	0.0592172	0.3556217
7722	-92.10415	-121.0386	28.9344	0.3328908	4.37482	1.014551	0.46242	0.53758	1.027139
7728	-94.37207	-121.7782	27.40609	0.8952401	8.021739	1.014551	0.541335	0.458665	1.111718
7734	-91.96557	-119.4702	27.5046	0.2838493	23.39444	0.1685688	0.924927	0.0750726	1.234521
7740	-92.95374	-120.9495	27.99575	0.6449455	15.63088	0.2264445	0.508512	0.491488	0.9295702
7746	-88.38139	-116.5969	28.21549	0.7596997	10.55403	0.3150892	0.612485	0.387515	1.019554
7752	-89.86314	-116.7842	26.92104	1.083878	22.62191	0.3150892	0.748806	0.251194	0.4246625
7758	-90.04178	-116.7984	26.7566	1.332844	19.21648	0.3397534	0.804161	0.195839	0.2673004
7764	-93.12648	-118.8968	25.77028	1.648902	19.21648	0.7097202	0.645288	0.354712	0.2348229
7770	-90.66469	-119.3202	28.6555	0.2317462	17.99621	0.06551334	0.894839	0.105161	1.032316
7776	-92.17527	-120.9976	28.8223	0.0466637	15.80525	0.09384945	0.835203	0.164797	1.133726
7782	-87.8623	-115.7746	27.91233	0.5271085	15.80525	0.30824	0.835203	0.164797	0.9040074
7788	-86.6664	-114.9404	28.27397	0.3596494	15.80525	0.30824	0.795086	0.204914	0.6112534
7794	-91.56508	-119.5184	27.95334	0.2420829	13.37104	0.403621	0.497019	0.502981	1.21288
7800	-91.30462	-117.1576	25.85296	1.19414	19.05048	1.185291	0.780802	0.219198	0.3000191
7806	-96.59583	-125.0884	28.49256	1.464479	3.367963	0.9462134	0.336407	0.663593	0.6999435
7812	-90.7393	-121.3706	30.63127	0.4603974	2.383598	0.2731811	0.496134	0.503866	1.086427
7818	-91.511	-120.5566	29.04556	0.8717375	1.830094	2.006159	0.56134	0.43866	0.65532
7824	-91.05604	-118.9773	27.92125	0.8030424	9.865785	0.6973599	0.888495	0.111505	0.65532
7830	-90.25278	-118.0517	27.79896	0.6719059	9.865785	0.7082351	0.888495	0.111505	0.9721971
7836	-90.27201	-117.0004	26.72843	1.474105	9.865785	1.235744	0.718896	0.281104	0.4860774
7842	-100.3752	-130.0583	29.6831	0.03850339	2.358293	0.9135543	0.559954	0.440046	1.409102
7848	-96.42791	-125.1327	28.70482	0.215182	5.664736	0.62099	0.615847	0.384153	1.409102
7854	-95.73157	-124.8172	29.08565	0.003990358	4.35686	0.711686	0.54592	0.45408	1.467102
7860	-92.64875	-121.5286	28.87984	0.1069085	4.35686	0.7306635	0.568627	0.431373	1.526214
7866	-90.29749	-120.5637	30.26621	0.2564678	2.513185	0.7306635	0.568627	0.431373	0.780072
7872	-93.08707	-122.9578	29.87072	1.033714	2.532933	0.5312656	0.736466	0.263534	0.551502
7878	-93.99126	-123.5138	29.5225	0.2252135	2.578754	1.182089	0.512493	0.487507	1.076634
7884	-96.12738	-124.5382	28.41086	0.368989	3.405267	1.9796	0.525158	0.474842	1.11701
7890	-93.92665	-121.0034	27.07674	1.318511	7.171072	1.611488	0.384737	0.615263	0.5667536
7896	-93.83815	-121.1238	27.2856	0.7389782	7.171072	1.491735	0.478922	0.521078	1.147747
7902	-86.77895	-115.6316	28.85261	0.900598	4.248659	0.7809424	0.419984	0.580016	0.8163586
7908	-85.48733	-115.1266	29.63931	0.3090507	3.718441	0.7809424	0.755212	0.244788	0.7954589
7914	-92.55398	-121.6634	29.10941	0.002042909	3.718441	0.7809424	0.49794	0.50206	1.546246
7920	-87.90244	-117.1638	29.26134	0.2079912	3.718441	0.7809424	0.448233	0.551767	1.268188
7926	-92.16311	-120.7771	28.61399	0.9189876	3.718441	0.7438072	0.354122	0.645878	1.253079
7932	-94.08004	-122.4528	28.37279	0.6506288	10.5877	0.3914389	0.593649	0.406351	0.7768891
7938	-93.69504	-122.3077	28.61266	0.1118734	10.27668	0.3914389	0.74027	0.25973	1.143063
7944	-88.69988	-116.4959	27.79602	0.5751731	20.49795	0.2277406	0.897869	0.102131	0.6515645
7950	-91.90603	-119.8049	27.89884	0.1167184	20.49795	0.2277406	0.855653	0.144347	1.083818
7956	-99.30251	-126.8374	27.53485	1.108451	12.7447	0.4933786	0.831291	0.168709	0.431859
7962	-93.11365	-121.9449	28.83124	0.7915594	7.186805	0.3600778	0.534629	0.465371	0.8556104
7968	-93.68958	-121.6206	27.931	0.7482403	7.139353	0.5167898	0.781611	0.218389	1.455184
7974	-97.49647	-126.4336	28.93711	0.2798866	7.139353	0.5467307	0.6859	0.3141	0.9486957
7980	-91.29233	-120.3496	29.0573	0.4164877	7.139353	0.5467307	0.830828	0.169172	0.5074907
7986	-90.85019	-118.6796	27.82941	0.5178692	6.657835	0.5467307	0.430501	0.569499	1.738028
7992	-98.78431	-125.5223	26.73796	0.4166305	34.09935	0.3643343	0.908169	0.0918309	0.4486466
7998	-98.63467	-124.8605	26.2258	1.032084	28.01591	0.3744026	0.866266	0.133734	0.2256346
8004	-97.27672	-122.9845	25.70781	0.7597026	28.01591	1.18167	0.859518	0.140482	0.5524338
8010	-87.98249	-114.2324	26.24987	0.7324603	32.22624	0.5184331	0.899465	0.100535	0.5495999
8016	-83.84914	-110.8957	27.04657	0.1138892	32.22624	0.2564802	0.899465	0.100535	1.044922
8022	-88.62503	-116.5173	27.89228	0.01393571	17.99374	0.3021393	0.830115	0.169885	1.214731
8028	-88.41417	-116.9859	28.57177	0.2142609	11.89043	0.3021393	0.893251	0.106749	1.046252
8034	-86.57164	-115.5766	29.00493	0.04692969	11.89043	0.2943596	0.893251	0.106749	0.7675537
8040	-91.05987	-118.9176	27.85775	0.3345249	17.67002	0.4358261	0.780692	0.219308	0.5865477
8046	-95.89322	-124.6221	28.72886	0.06504816	8.256088	0.7316373	0.541578	0.458422	0.8891576
8052	-92.2736	-121.7062	29.43264	0.07841575	6.495542	0.4454188	0.732727	0.267273	0.9639118
8058	-93.75829	-124.3588	30.60049	0.2739113	1.928706	0.4454188	0.587881	0.412119	1.184093
8064	-94.06775	-123.45	29.38226	0.2533717	4.933099	0.392826	0.658416	0.341584	1.295961
8070	-94.34846	-124.1039	29.75543	0.3754755	3.909233	0.3088997	0.693779	0.306221	1.29628
8076	-93.62881	-122.4011	28.77228	0.3080052	3.909233	0.3708672	0.506336	0.493664	1.962223
8082	-96.5166	-124.7672	28.25056	0.2221675	3.909233	1.19389	0.331687	0.668313	1.656186
8088	-93.58584	-122.0399	28.45409	0.09835005	7.787034	0.5449972	0.737589	0.262411	1.418081
8094	-90.62407	-120.0944	29.47035	0.2045498	7.787034	0.3360416	0.714745	0.285255	0.6793759
8100	-92.58112	-121.418	28.8369	1.281429	5.51967	0.365743	0.565795	0.434205	0.6793759
8106	-89.33856	-117.5347	28.19609	0.1958191	17.09714	0.365743	0.922347	0.077653	0.5536559
8112	-103.2199	-131.1806	27.96071	0.04525406	18.54518	0.4859357	0.818796	0.181204	0.3895595
8118	-98.56687	-125.7219	27.15508	0.2404957	34.45277	0.1466205	0.35708	0.64292	1.015193
8124	-100.7828	-129.4159	28.63311	0.1282644	14.00887	0.1466205	0.759943	0.240057	1.222831
8130	-97.67993	-126.5558	28.87583	0.04047217	9.28881	0.3310645	0.719466	0.280534	1.222446
8136	-97.28479	-127.4878	30.20296	0.1304773	6.091247	0.1348817	0.721131	0.278869	1.010642
8142	-105.456	-134.2853	28.82924	0.7465926	13.06051	0.09712972	0.549357	0.450643	0.6665231
8148	-96.97151	-126.5115	29.53996	0.574044	5.649604	0.299415	0.698706	0.301294	0.8483442
8154	-96.79476	-126.4596	29.66482	0.03157207	5.649604	0.5692162	0.73088	0.26912	0.7358506
8160	-96.57124	-127.297	30.72574	0.7411323	0.9226575	0.624916	0.62172	0.37828	1.107347
8166	-102.5728	-132.7748	30.20203	0.6402889	3.670984	0.3125223	0.611343	0.388657	0.4562383
8172	-101.5388	-131.25	29.71123	0.5501953	3.731841	0.3882482	0.611343	0.388657	1.092491
8178	-102.02	-131.0257	29.00567	0.5501953	2.905089	0.9307022	0.611343	0.388657	1.321375
8184	-105.7795	-131.2417	25.46213	2.023148	4.834341	3.270025	0.143014	0.856986	0.125619
8190	-106.6594	-133.5648	26.90542	1.085013	2.470665	4.954518	0.575881	0.424119	1.131814
8196	-108.6417	-136.5694	27.92774	0.7153896	4.569381	1.977601	0.410286	0.589714	0.8546061
8202	-106.2981	-132.5353	26.23715	1.332128	9.656443	1.977601	0.274307	0.725693	0.8190692
8208	-106.0077	-131.641	25.63329	1.348134	9.656443	3.189095	0.331884	0.668116	0.8190692
8214	-100.6654	-124.2887	23.6233	2.235754	14.00931	3.965774	0.455023	0.544977	0.1806051
8220	-102.8296	-126.1474	23.31778	2.385413	14.00931	5.816632	0.306957	0.693043	0.533023
8226	-103.8002	-127.4036	23.60343	2.385413	14.00931	3.670864	0.384011	0.615989	0.1883927
8232	-102.2714	-124.031	21.75961	2.385413	14.00931	15.70257	0.40424	0.59576	0.5602533
8238	-102.1063	-124.3865	22.28016	1.790508	12.70347	15.70257	0.572601	0.427399	0.9331147
8244	-98.31999	-126.8904	28.57037	0.2694982	10.91747	0.1132319	0.567221	0.432779	1.576745
8250	-92.10181	-120.2299	28.12808	0.3759588	10.84597	0.2481808	0.584007	0.415993	1.511648
8256	-98.62332	-128.3706	29.7473	0.2593562	3.486557	0.2481808	0.235975	0.764025	1.620089
8262	-99.97918	-124.3276	24.34843	1.026717	13.95752	6.528975	0.602551	0.397449	0.8486146
8268	-91.62109	-118.4636	26.84247	1.026717	25.13254	0.2942394	0.608478	0.391522	0.4401738
8274	-100.0405	-128.7431	28.70264	0.4376788	5.210092	0.3406039	0.683251	0.316749	1.691913
8280	-95.90511	-125.3723	29.46718	1.178427	2.224648	0.841788	0.447719	0.552281	0.4406648
8286	-95.76474	-126.5312	30.76641	0.9362421	2.224648	0.1500688	0.54596	0.45404	0.9187402
8292	-98.02867	-128.1637	30.13508	0.5954628	2.623176	0.1500688	0.603289	0.396711	1.573147
8298	-90.91645	-120.728	29.81154	0.2429044	2.623176	0.5510419	0.334623	0.665377	1.408035
8304	-103.0911	-130.3053	27.21418	0.6823236	5.068797	3.679606	0.928959	0.071041	0.4863983
8310	-94.24707	-122.8949	28.6478	0.5600976	5.856184	0.5510419	0.653103	0.346897	1.221613
8316	-92.44441	-121.6037	29.15934	0.3397834	5.964912	0.5510419	0.653103	0.346897	0.9220591
8322	-104.7041	-129.4311	24.72704	2.134241	19.94238	1.328511	0.602942	0.397058	0.3113889
8328	-91.72072	-116.5657	24.84503	1.40889	19.94238	1.963927	0.708625	0.291375	0.2180589
8334	-91.52867	-118.6733	27.14458	1.143665	19.94238	0.222223	0.847606	0.152394	0.2542365
8340	-94.96581	-122.7494	27.7836	1.143665	6.276585	1.190727	0.62643	0.37357	0.4948538
8346	-92.38907	-120.9055	28.5164	0.2032252	4.773578	1.190727	0.554963	0.445037	1.261668
8352	-96.85327	-124.8437	27.99041	0.9012924	1.32502	4.531776	0.267903	0.732097	1.075138
8358	-100.2635	-129.523	29.25946	0.2461249	3.731314	0.7014927	0.625085	0.374915	1.315806
8364	-95.63968	-124.7119	29.07222	0.5525869	3.731314	1.02309	0.287381	0.712619	0.8664012
8370	-101.0756	-130.9057	29.83016	0.02682173	1.834325	1.264661	0.363145	0.636855	1.274171
8376	-104.4327	-134.7459	30.31323	0.08823262	1.834325	0.8744225	0.528611	0.471389	1.127685
8382	-92.07284	-121.4777	29.40488	0.1394661	2.671861	1.211034	0.6309	0.3691	1.196408
8388	-92.19121	-121.8636	29.67235	0.1396851	1.81213	1.211034	0.394772	0.605228	1.35851
8394	-92.23785	-120.8221	28.58421	0.3062846	6.248077	1.211034	0.654434	0.345566	0.62229
8400	-97.20715	-124.9167	27.7096	1.623437	6.248077	0.7229705	0.428899	0.571101	0.3162909
8406	-94.69747	-122.1611	27.46361	0.7534266	10.74	1.062976	0.649289	0.350711	0.5625758
8412	-100.4076	-128.3254	27.91779	0.4448755	5.6043	1.188464	0.27363	0.72637	1.368665
8418	-103.6891	-131.5184	27.82937	1.436096	4.74626	1.188464	0.463692	0.536308	0.6971024
8424	-95.58643	-123.5494	27.96301	0.2290353	16.63507	0.357965	0.880178	0.119822	0.9603563
8430	-94.17365	-121.6105	27.43681	0.5652094	18.54822	0.3594939	0.806047	0.193953	0.9603563
8436	-97.12222	-125.1828	28.06062	1.269645	8.852574	0.3523565	0.819205	0.180795	0.2643978
8442	-90.77797	-116.4649	25.68691	1.764228	11.56537	1.4129	0.689801	0.310199	0.1876212
8448	-86.20884	-114.808	28.59915	0.6422073	11.81677	0.2591364	0.663178	0.336822	0.5867872
8454	-91.93547	-118.8939	26.95845	1.733918	17.35472	0.1205795	0.662275	0.337725	0.1874456
